player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kyle Kuzma,1628398,2025-11-01,MIL vs. SAC,L,22.0,9,13,0.692,0,2,0.0,4,4,1.0,0,1,1,1,0,0,0,2,22,2,SAC,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-10-30,MIL vs. GSW,W,36.0,4,10,0.4,1,4,0.25,1,2,0.5,1,7,8,4,1,0,4,2,10,10,GSW,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-10-28,MIL vs. NYK,W,20.0,0,2,0.0,0,1,0.0,5,6,0.833,0,5,5,1,0,0,2,3,5,-1,NYK,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-10-24,MIL @ TOR,W,18.0,4,5,0.8,0,1,0.0,0,0,0.0,0,3,3,0,1,1,1,3,8,-5,TOR,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-10-22,MIL vs. WAS,W,23.0,5,10,0.5,0,2,0.0,2,2,1.0,0,4,4,3,2,2,1,1,12,7,WAS,HOME,Kyle Kuzma
Zach LaVine,203897,2025-11-22,SAC @ DEN,W,36.0,6,14,0.429,1,6,0.167,2,2,1.0,0,2,2,3,2,0,2,1,15,-6,DEN,AWAY,Zach Lavine
Zach LaVine,203897,2025-11-20,SAC @ MEM,L,26.0,10,17,0.588,4,8,0.5,2,2,1.0,0,2,2,2,1,0,3,2,26,-22,MEM,AWAY,Zach Lavine
Zach LaVine,203897,2025-11-19,SAC @ OKC,L,30.0,4,10,0.4,0,4,0.0,0,0,0.0,1,3,4,2,0,0,5,1,8,-16,OKC,AWAY,Zach Lavine
Zach LaVine,203897,2025-11-16,SAC @ SAS,L,25.0,3,7,0.429,1,4,0.25,1,1,1.0,0,2,2,3,1,0,2,2,8,-7,SAS,AWAY,Zach Lavine
Zach LaVine,203897,2025-11-14,SAC @ MIN,L,36.0,8,17,0.471,4,8,0.5,5,5,1.0,0,6,6,3,1,1,4,4,25,-18,MIN,AWAY,Zach Lavine
Zach LaVine,203897,2025-11-11,SAC vs. DEN,L,35.0,5,12,0.417,2,6,0.333,0,2,0.0,0,4,4,3,0,0,1,2,12,-22,DEN,HOME,Zach Lavine
Zach LaVine,203897,2025-11-09,SAC vs. MIN,L,30.0,10,17,0.588,6,9,0.667,0,0,0.0,1,3,4,2,1,0,1,2,26,-21,MIN,HOME,Zach Lavine
Zach LaVine,203897,2025-11-07,SAC vs. OKC,L,29.0,3,5,0.6,2,3,0.667,1,2,0.5,0,2,2,2,1,0,2,3,9,-24,OKC,HOME,Zach Lavine
Zach LaVine,203897,2025-11-03,SAC @ DEN,L,37.0,4,11,0.364,1,5,0.2,6,7,0.857,0,5,5,4,0,0,3,6,15,-14,DEN,AWAY,Zach Lavine
Zach LaVine,203897,2025-11-01,SAC @ MIL,W,39.0,8,17,0.471,6,13,0.462,9,10,0.9,0,4,4,2,1,0,0,2,31,-4,MIL,AWAY,Zach Lavine
Zach LaVine,203897,2025-10-29,SAC @ CHI,L,36.0,12,19,0.632,2,8,0.25,4,4,1.0,0,3,3,3,2,0,2,1,30,-23,CHI,AWAY,Zach Lavine
Zach LaVine,203897,2025-10-28,SAC @ OKC,L,35.0,6,13,0.462,4,6,0.667,7,7,1.0,0,4,4,3,0,0,4,1,23,-15,OKC,AWAY,Zach Lavine
Zach LaVine,203897,2025-10-26,SAC vs. LAL,L,40.0,12,24,0.5,4,9,0.444,4,4,1.0,1,3,4,0,0,0,2,1,32,-8,LAL,HOME,Zach Lavine
Zach LaVine,203897,2025-10-24,SAC vs. UTA,W,37.0,10,18,0.556,4,9,0.444,7,7,1.0,0,2,2,1,0,1,1,3,31,2,UTA,HOME,Zach Lavine
Zach LaVine,203897,2025-10-22,SAC @ PHX,L,35.0,13,24,0.542,2,10,0.2,2,3,0.667,0,2,2,1,0,0,2,3,30,-6,PHX,AWAY,Zach Lavine
Jock Landale,1629111,2025-11-22,MEM @ DAL,W,5.0,3,6,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,0,7,-1,DAL,AWAY,Jock Landale
Jock Landale,1629111,2025-11-20,MEM vs. SAC,W,15.0,8,9,0.889,1,2,0.5,4,4,1.0,2,4,6,0,0,0,0,0,21,14,SAC,HOME,Jock Landale
Jock Landale,1629111,2025-11-18,MEM @ SAS,L,18.0,2,9,0.222,0,2,0.0,0,3,0.0,4,3,7,2,1,1,2,3,4,-17,SAS,AWAY,Jock Landale
Jock Landale,1629111,2025-11-15,MEM @ CLE,L,19.0,2,8,0.25,0,2,0.0,1,2,0.5,2,3,5,1,1,0,2,3,5,-12,CLE,AWAY,Jock Landale
Jock Landale,1629111,2025-11-12,MEM @ BOS,L,24.0,5,10,0.5,1,2,0.5,0,0,0.0,2,4,6,4,1,0,1,1,11,-30,BOS,AWAY,Jock Landale
Jock Landale,1629111,2025-11-11,MEM @ NYK,L,26.0,4,7,0.571,0,2,0.0,0,0,0.0,1,7,8,1,0,1,1,4,8,-14,NYK,AWAY,Jock Landale
Jock Landale,1629111,2025-11-09,MEM vs. OKC,L,28.0,4,7,0.571,2,5,0.4,0,0,0.0,2,3,5,3,0,0,0,3,10,-20,OKC,HOME,Jock Landale
Jock Landale,1629111,2025-11-07,MEM vs. DAL,W,29.0,4,8,0.5,0,2,0.0,3,6,0.5,2,5,7,3,0,0,1,1,11,32,DAL,HOME,Jock Landale
Jock Landale,1629111,2025-11-05,MEM vs. HOU,L,21.0,4,7,0.571,3,4,0.75,0,0,0.0,1,2,3,1,1,1,2,3,11,-9,HOU,HOME,Jock Landale
Jock Landale,1629111,2025-11-03,MEM vs. DET,L,30.0,5,9,0.556,2,3,0.667,1,2,0.5,3,2,5,1,4,0,2,3,13,-2,DET,HOME,Jock Landale
Jock Landale,1629111,2025-11-02,MEM @ TOR,L,23.0,6,8,0.75,2,2,1.0,0,0,0.0,3,3,6,2,1,0,2,4,14,-11,TOR,AWAY,Jock Landale
Jock Landale,1629111,2025-10-31,MEM vs. LAL,L,25.0,6,8,0.75,2,2,1.0,2,2,1.0,1,4,5,1,1,0,0,4,16,0,LAL,HOME,Jock Landale
Jock Landale,1629111,2025-10-29,MEM @ PHX,W,24.0,3,7,0.429,0,2,0.0,0,0,0.0,2,1,3,3,0,1,1,2,6,0,PHX,AWAY,Jock Landale
Jock Landale,1629111,2025-10-27,MEM @ GSW,L,24.0,6,6,1.0,2,2,1.0,3,3,1.0,3,3,6,3,0,0,1,3,17,-17,GSW,AWAY,Jock Landale
Jock Landale,1629111,2025-10-25,MEM vs. IND,W,26.0,3,8,0.375,1,2,0.5,1,2,0.5,4,4,8,1,0,0,0,3,8,19,IND,HOME,Jock Landale
Jock Landale,1629111,2025-10-24,MEM vs. MIA,L,18.0,1,3,0.333,0,2,0.0,2,2,1.0,3,2,5,0,0,1,2,2,4,-14,MIA,HOME,Jock Landale
Jock Landale,1629111,2025-10-22,MEM vs. NOP,W,25.0,3,7,0.429,1,3,0.333,3,4,0.75,2,2,4,0,0,2,1,6,10,-4,NOP,HOME,Jock Landale
Isaiah Livers,1630587,2025-11-23,PHX vs. SAS,W,19.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,3,1,0,2,5,3,SAS,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-11-21,PHX vs. MIN,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,1,MIN,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-11-18,PHX @ POR,W,13.0,1,3,0.333,1,3,0.333,2,3,0.667,0,2,2,0,0,0,0,3,5,3,POR,AWAY,Isaiah Livers
Isaiah Livers,1630587,2025-11-16,PHX vs. ATL,L,17.0,2,2,1.0,2,2,1.0,0,0,0.0,0,5,5,0,0,0,0,0,6,20,ATL,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-11-13,PHX vs. IND,W,20.0,1,3,0.333,0,2,0.0,1,1,1.0,2,3,5,0,0,1,0,1,3,22,IND,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-11-10,PHX vs. NOP,W,11.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,2,3,14,NOP,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-11-04,PHX @ GSW,L,7.0,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,0,2,5,GSW,AWAY,Isaiah Livers
Isaiah Livers,1630587,2025-10-31,PHX vs. UTA,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,12,UTA,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-10-29,PHX vs. MEM,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12,MEM,HOME,Isaiah Livers
Isaiah Livers,1630587,2025-10-27,PHX @ UTA,L,21.0,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,0,2,2,0,3,5,0,UTA,AWAY,Isaiah Livers
Isaiah Livers,1630587,2025-10-25,PHX @ DEN,L,5.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,DEN,AWAY,Isaiah Livers
Kevon Looney,1626172,2025-11-22,NOP vs. ATL,L,14.0,1,2,0.5,0,1,0.0,0,0,0.0,2,3,5,1,0,1,0,1,2,-4,ATL,HOME,Kevon Looney
Kevon Looney,1626172,2025-11-19,NOP vs. DEN,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,2,0,-4,DEN,HOME,Kevon Looney
Kevon Looney,1626172,2025-11-14,NOP vs. LAL,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-7,LAL,HOME,Kevon Looney
Kevon Looney,1626172,2025-11-12,NOP vs. POR,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,3,0,-7,POR,HOME,Kevon Looney
Kevon Looney,1626172,2025-11-10,NOP @ PHX,L,16.0,1,4,0.25,0,0,0.0,0,0,0.0,5,1,6,2,1,1,0,2,2,-7,PHX,AWAY,Kevon Looney
Kevon Looney,1626172,2025-11-08,NOP @ SAS,L,17.0,1,3,0.333,1,2,0.5,2,4,0.5,2,4,6,0,0,0,1,3,5,-6,SAS,AWAY,Kevon Looney
Kevon Looney,1626172,2025-11-05,NOP @ DAL,W,15.0,4,8,0.5,0,1,0.0,0,0,0.0,4,2,6,2,0,1,0,1,8,-1,DAL,AWAY,Kevon Looney
Kevon Looney,1626172,2025-11-04,NOP vs. CHA,W,15.0,0,3,0.0,0,1,0.0,0,0,0.0,0,4,4,2,0,1,1,2,0,-22,CHA,HOME,Kevon Looney
Kevon Looney,1626172,2025-11-02,NOP @ OKC,L,16.0,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,2,0,1,2,3,3,-15,OKC,AWAY,Kevon Looney
Miles McBride,1630540,2025-11-19,NYK @ DAL,W,22.0,4,12,0.333,3,10,0.3,0,0,0.0,0,0,0,2,0,2,0,2,11,-8,DAL,AWAY,Miles Mcbride
Miles McBride,1630540,2025-11-17,NYK @ MIA,L,39.0,10,23,0.435,5,12,0.417,0,1,0.0,0,4,4,0,0,0,1,2,25,3,MIA,AWAY,Miles Mcbride
Miles McBride,1630540,2025-11-14,NYK vs. MIA,W,30.0,4,10,0.4,1,6,0.167,0,1,0.0,1,3,4,4,0,0,0,2,9,1,MIA,HOME,Miles Mcbride
Miles McBride,1630540,2025-11-12,NYK vs. ORL,L,21.0,3,8,0.375,2,5,0.4,1,2,0.5,0,1,1,1,2,0,3,1,9,-9,ORL,HOME,Miles Mcbride
Miles McBride,1630540,2025-11-11,NYK vs. MEM,W,16.0,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,2,0,0,0,0,9,2,MEM,HOME,Miles Mcbride
Miles McBride,1630540,2025-11-09,NYK vs. BKN,W,16.0,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,3,1,0,2,0,0,8,BKN,HOME,Miles Mcbride
Miles McBride,1630540,2025-11-05,NYK vs. MIN,W,21.0,6,10,0.6,2,5,0.4,0,0,0.0,2,1,3,4,1,0,0,1,14,26,MIN,HOME,Miles Mcbride
Miles McBride,1630540,2025-11-03,NYK vs. WAS,W,14.0,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,3,1,0,0,2,3,1,WAS,HOME,Miles Mcbride
Miles McBride,1630540,2025-11-02,NYK vs. CHI,W,23.0,3,8,0.375,2,4,0.5,0,0,0.0,1,3,4,3,1,0,0,1,8,10,CHI,HOME,Miles Mcbride
Miles McBride,1630540,2025-10-31,NYK @ CHI,L,29.0,3,9,0.333,2,5,0.4,0,0,0.0,1,1,2,2,1,0,1,2,8,-22,CHI,AWAY,Miles Mcbride
Miles McBride,1630540,2025-10-24,NYK vs. BOS,W,32.0,3,11,0.273,2,9,0.222,2,2,1.0,2,2,4,4,1,1,0,2,10,3,BOS,HOME,Miles Mcbride
Miles McBride,1630540,2025-10-22,NYK vs. CLE,W,26.0,4,7,0.571,4,6,0.667,3,4,0.75,1,1,2,1,1,0,2,4,15,17,CLE,HOME,Miles Mcbride
T.J. McConnell,204456,2025-11-21,IND @ CLE,L,17.0,4,6,0.667,2,2,1.0,0,0,0.0,0,3,3,4,1,0,2,1,10,3,CLE,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-19,IND vs. CHA,W,14.0,6,6,1.0,2,2,1.0,0,0,0.0,0,6,6,8,0,0,1,1,14,18,CHA,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-17,IND @ DET,L,15.0,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,2,0,-8,DET,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-15,IND vs. TOR,L,16.0,4,11,0.364,0,2,0.0,1,1,1.0,0,1,1,4,0,0,0,0,9,-12,TOR,HOME,Tj Mcconnell
T.J. McConnell,204456,2025-11-13,IND @ PHX,L,15.0,2,8,0.25,1,2,0.5,0,0,0.0,1,0,1,2,2,0,0,2,5,-30,PHX,AWAY,Tj Mcconnell
T.J. McConnell,204456,2025-11-11,IND @ UTA,L,11.0,6,12,0.5,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,12,-15,UTA,AWAY,Tj Mcconnell
Jaden McDaniels,1630183,2025-11-21,MIN @ PHX,L,40.0,5,12,0.417,0,5,0.0,3,3,1.0,3,2,5,2,4,0,1,4,13,9,PHX,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-17,MIN vs. DAL,W,23.0,4,6,0.667,3,4,0.75,4,5,0.8,0,5,5,3,2,1,3,0,15,15,DAL,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-15,MIN vs. DEN,L,33.0,7,15,0.467,1,3,0.333,0,0,0.0,1,3,4,3,2,2,0,5,15,-18,DEN,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-14,MIN vs. SAC,W,31.0,6,9,0.667,0,2,0.0,1,1,1.0,1,3,4,3,0,0,4,3,13,4,SAC,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-10,MIN @ UTA,W,35.0,6,13,0.462,1,2,0.5,3,3,1.0,0,6,6,3,2,0,1,4,16,8,UTA,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-09,MIN @ SAC,W,26.0,8,10,0.8,2,3,0.667,3,3,1.0,1,4,5,3,0,2,2,4,21,15,SAC,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-07,MIN vs. UTA,W,27.0,9,14,0.643,3,3,1.0,1,2,0.5,3,4,7,1,3,2,2,2,22,35,UTA,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-05,MIN @ NYK,L,32.0,4,10,0.4,3,5,0.6,2,2,1.0,1,3,4,3,0,0,3,4,13,-7,NYK,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-03,MIN @ BKN,W,29.0,9,11,0.818,2,3,0.667,2,3,0.667,0,3,3,3,2,1,2,5,22,23,BKN,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-11-01,MIN @ CHA,W,32.0,6,10,0.6,2,2,1.0,0,0,0.0,0,4,4,6,0,0,3,6,14,5,CHA,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-10-29,MIN vs. LAL,L,41.0,11,19,0.579,3,4,0.75,5,5,1.0,3,4,7,1,1,0,2,1,30,10,LAL,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-10-27,MIN vs. DEN,L,35.0,10,16,0.625,1,3,0.333,4,4,1.0,0,3,3,1,0,4,2,1,25,-13,DEN,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-10-26,MIN vs. IND,W,35.0,3,13,0.231,1,6,0.167,4,6,0.667,3,2,5,1,1,2,0,4,11,-6,IND,HOME,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-10-24,MIN @ LAL,L,27.0,5,12,0.417,0,4,0.0,0,0,0.0,1,1,2,0,0,1,0,5,10,-14,LAL,AWAY,Jaden Mcdaniels
Jaden McDaniels,1630183,2025-10-22,MIN @ POR,W,29.0,6,12,0.5,3,4,0.75,3,4,0.75,0,5,5,2,1,3,3,4,18,3,POR,AWAY,Jaden Mcdaniels
Bryce McGowens,1631121,2025-11-22,NOP vs. ATL,L,20.0,3,5,0.6,0,0,0.0,3,4,0.75,1,0,1,0,1,1,0,0,9,-7,ATL,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-17,NOP vs. OKC,L,13.0,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,3,4,12,OKC,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-16,NOP vs. GSW,L,13.0,3,6,0.5,0,1,0.0,2,4,0.5,0,1,1,0,1,0,0,0,8,-7,GSW,HOME,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-10,NOP @ PHX,L,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,0,PHX,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-11-02,NOP @ OKC,L,3.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,2,OKC,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-10-29,NOP @ DEN,L,6.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,5,DEN,AWAY,Bryce Mcgowens
Bryce McGowens,1631121,2025-10-27,NOP vs. BOS,L,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,BOS,HOME,Bryce Mcgowens
Wendell Moore Jr.,1631111,2025-11-17,DET vs. IND,W,15.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,9,IND,HOME,Wendell Moore Jr
Wendell Moore Jr.,1631111,2025-11-14,DET vs. PHI,W,18.0,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,4,23,PHI,HOME,Wendell Moore Jr
Wendell Moore Jr.,1631111,2025-11-12,DET vs. CHI,W,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,0,2,0,CHI,HOME,Wendell Moore Jr
Trey Murphy III,1630530,2025-11-22,NOP vs. ATL,L,31.0,6,16,0.375,4,10,0.4,3,4,0.75,1,8,9,4,0,0,4,2,19,-16,ATL,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-21,NOP @ DAL,L,35.0,7,14,0.5,1,7,0.143,10,10,1.0,0,3,3,0,3,1,0,3,25,-1,DAL,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-11-19,NOP vs. DEN,L,36.0,7,14,0.5,5,12,0.417,4,4,1.0,0,2,2,3,5,1,3,0,23,-4,DEN,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-17,NOP vs. OKC,L,33.0,6,9,0.667,4,5,0.8,2,2,1.0,2,3,5,1,3,0,3,3,18,-19,OKC,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-16,NOP vs. GSW,L,31.0,6,13,0.462,2,6,0.333,6,6,1.0,1,7,8,2,3,0,5,3,20,-10,GSW,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-14,NOP vs. LAL,L,39.0,13,21,0.619,3,7,0.429,6,6,1.0,2,5,7,0,1,0,6,2,35,-25,LAL,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-12,NOP vs. POR,L,39.0,8,18,0.444,3,11,0.273,3,3,1.0,1,4,5,5,1,0,1,2,22,-3,POR,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-10,NOP @ PHX,L,33.0,6,14,0.429,2,7,0.286,7,9,0.778,4,6,10,4,2,0,6,2,21,-13,PHX,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-11-08,NOP @ SAS,L,38.0,15,22,0.682,5,11,0.455,6,6,1.0,3,6,9,3,1,0,1,1,41,-14,SAS,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-11-05,NOP @ DAL,W,38.0,3,12,0.25,1,6,0.167,4,4,1.0,3,6,9,5,2,1,3,2,11,1,DAL,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-11-04,NOP vs. CHA,W,37.0,7,16,0.438,5,10,0.5,2,2,1.0,1,2,3,3,1,1,1,0,21,3,CHA,HOME,Trey Murphy
Trey Murphy III,1630530,2025-11-02,NOP @ OKC,L,32.0,7,13,0.538,5,10,0.5,0,0,0.0,0,5,5,2,1,0,0,5,19,-22,OKC,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-10-31,NOP @ LAC,L,34.0,6,14,0.429,5,10,0.5,0,0,0.0,1,4,5,6,2,0,1,3,17,-3,LAC,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-10-29,NOP @ DEN,L,32.0,1,8,0.125,1,5,0.2,4,4,1.0,1,6,7,0,1,0,1,1,7,-32,DEN,AWAY,Trey Murphy
Trey Murphy III,1630530,2025-10-27,NOP vs. BOS,L,34.0,3,11,0.273,0,4,0.0,1,2,0.5,0,5,5,5,0,0,0,2,7,-15,BOS,HOME,Trey Murphy
Trey Murphy III,1630530,2025-10-24,NOP vs. SAS,L,46.0,9,18,0.5,3,8,0.375,3,3,1.0,3,7,10,5,3,0,1,2,24,-2,SAS,HOME,Trey Murphy
Trey Murphy III,1630530,2025-10-22,NOP @ MEM,L,32.0,5,15,0.333,1,6,0.167,2,2,1.0,2,5,7,3,0,0,1,4,13,-3,MEM,AWAY,Trey Murphy
Jamal Murray,1627750,2025-11-22,DEN vs. SAC,L,37.0,9,18,0.5,3,7,0.429,2,3,0.667,0,2,2,9,1,1,1,2,23,0,SAC,HOME,Jamal Murray
Jamal Murray,1627750,2025-11-21,DEN @ HOU,W,41.0,10,16,0.625,3,7,0.429,3,4,0.75,0,2,2,10,1,1,4,2,26,6,HOU,AWAY,Jamal Murray
Jamal Murray,1627750,2025-11-19,DEN @ NOP,W,36.0,5,14,0.357,2,7,0.286,4,5,0.8,0,0,0,8,0,0,3,4,16,-2,NOP,AWAY,Jamal Murray
Jamal Murray,1627750,2025-11-17,DEN vs. CHI,L,38.0,12,22,0.545,5,11,0.455,5,5,1.0,0,11,11,4,1,0,2,3,34,-1,CHI,HOME,Jamal Murray
Jamal Murray,1627750,2025-11-15,DEN @ MIN,W,39.0,9,22,0.409,1,6,0.167,4,6,0.667,0,6,6,12,1,0,3,0,23,6,MIN,AWAY,Jamal Murray
Jamal Murray,1627750,2025-11-12,DEN @ LAC,W,33.0,5,16,0.313,1,5,0.2,4,4,1.0,1,4,5,4,4,0,3,0,15,11,LAC,AWAY,Jamal Murray
Jamal Murray,1627750,2025-11-11,DEN @ SAC,W,37.0,7,15,0.467,4,9,0.444,5,5,1.0,0,3,3,8,0,0,3,2,23,11,SAC,AWAY,Jamal Murray
Jamal Murray,1627750,2025-11-07,DEN vs. GSW,W,31.0,8,12,0.667,5,7,0.714,2,2,1.0,1,3,4,8,2,1,3,2,23,25,GSW,HOME,Jamal Murray
Jamal Murray,1627750,2025-11-05,DEN vs. MIA,W,34.0,4,15,0.267,1,8,0.125,5,5,1.0,2,6,8,3,2,1,2,2,14,6,MIA,HOME,Jamal Murray
Jamal Murray,1627750,2025-11-03,DEN vs. SAC,W,32.0,6,17,0.353,0,5,0.0,3,3,1.0,0,7,7,7,0,1,2,0,15,1,SAC,HOME,Jamal Murray
Jamal Murray,1627750,2025-10-31,DEN @ POR,L,34.0,9,15,0.6,1,4,0.25,3,3,1.0,0,6,6,3,1,0,2,2,22,-15,POR,AWAY,Jamal Murray
Jamal Murray,1627750,2025-10-29,DEN vs. NOP,W,25.0,5,14,0.357,3,8,0.375,4,4,1.0,1,1,2,6,1,0,1,0,17,29,NOP,HOME,Jamal Murray
Jamal Murray,1627750,2025-10-27,DEN @ MIN,W,37.0,16,29,0.552,5,9,0.556,6,7,0.857,0,6,6,3,0,0,2,2,43,30,MIN,AWAY,Jamal Murray
Jamal Murray,1627750,2025-10-25,DEN vs. PHX,W,32.0,8,17,0.471,3,8,0.375,4,4,1.0,1,5,6,5,1,0,2,2,23,15,PHX,HOME,Jamal Murray
Jamal Murray,1627750,2025-10-23,DEN @ GSW,L,40.0,11,20,0.55,1,4,0.25,2,2,1.0,1,2,3,10,3,0,3,2,25,-13,GSW,AWAY,Jamal Murray
Kris Murray,1631200,2025-11-23,POR @ OKC,L,27.0,3,9,0.333,0,3,0.0,3,4,0.75,5,2,7,0,1,0,1,2,9,-23,OKC,AWAY,Kris Murray
Kris Murray,1631200,2025-11-21,POR @ GSW,W,17.0,1,3,0.333,0,1,0.0,3,4,0.75,1,2,3,2,2,0,4,5,5,0,GSW,AWAY,Kris Murray
Kris Murray,1631200,2025-11-19,POR vs. CHI,L,35.0,4,11,0.364,0,3,0.0,1,2,0.5,4,2,6,2,1,1,1,0,9,4,CHI,HOME,Kris Murray
Kris Murray,1631200,2025-11-18,POR vs. PHX,L,25.0,1,4,0.25,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,1,3,-29,PHX,HOME,Kris Murray
Kris Murray,1631200,2025-11-16,POR @ DAL,L,32.0,2,2,1.0,2,2,1.0,0,0,0.0,2,3,5,2,3,0,0,2,6,-1,DAL,AWAY,Kris Murray
Kris Murray,1631200,2025-11-14,POR @ HOU,L,22.0,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,0,5,2,HOU,AWAY,Kris Murray
Kris Murray,1631200,2025-11-12,POR @ NOP,W,22.0,3,4,0.75,0,1,0.0,0,0,0.0,2,5,7,1,0,0,0,2,6,-3,NOP,AWAY,Kris Murray
Kris Murray,1631200,2025-11-10,POR @ ORL,L,19.0,1,4,0.25,0,1,0.0,1,2,0.5,1,1,2,1,1,0,0,1,3,-3,ORL,AWAY,Kris Murray
Kris Murray,1631200,2025-11-08,POR @ MIA,L,22.0,3,8,0.375,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,3,6,-23,MIA,AWAY,Kris Murray
Kris Murray,1631200,2025-11-05,POR vs. OKC,W,18.0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,5,0,0,OKC,HOME,Kris Murray
Kris Murray,1631200,2025-11-03,POR vs. LAL,L,23.0,3,5,0.6,0,2,0.0,0,0,0.0,0,0,0,2,1,1,1,0,6,-5,LAL,HOME,Kris Murray
Kris Murray,1631200,2025-10-31,POR vs. DEN,W,29.0,4,8,0.5,1,3,0.333,1,2,0.5,3,3,6,1,3,0,2,4,10,5,DEN,HOME,Kris Murray
